data/source_videos/mid/view564.mp4 1
data/source_videos/mid/view1172.mp4 1
data/source_videos/mid/view400.mp4 1
data/source_videos/mid/view931.mp4 1
data/source_videos/mid/view906.mp4 1
data/source_videos/mid/view673.mp4 1
data/source_videos/mid/view1050.mp4 1
data/source_videos/mid/view413.mp4 1
data/source_videos/mid/view900.mp4 1
data/source_videos/mid/view108.mp4 1
data/source_videos/mid/view7.mp4 1
data/source_videos/mid/view186.mp4 1
data/source_videos/mid/view1014.mp4 1
data/source_videos/low/view2870.mp4 0
data/source_videos/mid/view1104.mp4 1
data/source_videos/mid/view1899.mp4 1
data/source_videos/mid/view1501.mp4 1
data/source_videos/mid/view1593.mp4 1
data/source_videos/mid/view657.mp4 1
data/source_videos/mid/view1950.mp4 1
data/source_videos/mid/view1389.mp4 1
data/source_videos/mid/view880.mp4 1
data/source_videos/mid/view575.mp4 1
data/source_videos/mid/view821.mp4 1
data/source_videos/low/view2524.mp4 0
data/source_videos/low/view2150.mp4 0
data/source_videos/mid/view1677.mp4 1
data/source_videos/mid/view1923.mp4 1
data/source_videos/mid/view1949.mp4 1
data/source_videos/mid/view903.mp4 1
data/source_videos/low/view2148.mp4 0
data/source_videos/mid/view78.mp4 1
data/source_videos/mid/view1011.mp4 1
data/source_videos/mid/view1640.mp4 1
data/source_videos/mid/view831.mp4 1
data/source_videos/mid/view1590.mp4 1
data/source_videos/mid/view1973.mp4 1
data/source_videos/mid/view493.mp4 1
data/source_videos/mid/view442.mp4 1data/source_videos/mid/view1831.mp4 1
data/source_videos/mid/view1730.mp4 1
data/source_videos/low/view2305.mp4 0
data/source_videos/mid/view744.mp4 1
data/source_videos/mid/view2006.mp4 1
data/source_videos/mid/view1424.mp4 1
data/source_videos/mid/view229.mp4 1
data/source_videos/mid/view325.mp4 1
data/source_videos/low/view2276.mp4 0
data/source_videos/mid/view1808.mp4 1
data/source_videos/low/view2295.mp4 0
data/source_videos/mid/view1071.mp4 1
data/source_videos/mid/view546.mp4 1
data/source_videos/mid/view153.mp4 1
data/source_videos/mid/view223.mp4 1
data/source_videos/low/view2394.mp4 0
data/source_videos/mid/view1061.mp4 1
data/source_videos/mid/view1471.mp4 1
data/source_videos/mid/view1041.mp4 1
data/source_videos/low/view2708.mp4 0
data/source_videos/mid/view72.mp4 1
data/source_videos/low/view2592.mp4 0
data/source_videos/mid/view1517.mp4 1
data/source_videos/mid/view1706.mp4 1
data/source_videos/mid/view492.mp4 1
data/source_videos/mid/view260.mp4 1
data/source_videos/mid/view1784.mp4 1
data/source_videos/mid/view950.mp4 1
data/source_videos/mid/view904.mp4 1
data/source_videos/mid/view208.mp4 1
data/source_videos/mid/view424.mp4 1
data/source_videos/low/view2382.mp4 0
data/source_videos/mid/view783.mp4 1
data/source_videos/mid/view1693.mp4 1
data/source_videos/mid/view392.mp4 1
data/source_videos/mid/view1840.mp4 1
data/source_videos/mid/view498.mp4 1
data/source_videos/mid/view1721.mp4 1
data/source_videos/mid/view1844.mp4 1
data/source_videos/low/view2063.mp4 0
data/source_videos/mid/view1837.mp4 1
data/source_videos/low/view2422.mp4 0
data/source_videos/mid/view1130.mp4 1
data/source_videos/low/view2164.mp4 0
data/source_videos/low/view2731.mp4 0
data/source_videos/mid/view2030.mp4 1
data/source_videos/mid/view708.mp4 1
data/source_videos/mid/view1117.mp4 1
data/source_videos/mid/view464.mp4 1
data/source_videos/low/view2372.mp4 0
data/source_videos/mid/view1723.mp4 1
data/source_videos/low/view2262.mp4 0
data/source_videos/mid/view553.mp4 1
data/source_videos/mid/view534.mp4 1
data/source_videos/mid/view878.mp4 1
data/source_videos/mid/view537.mp4 1
data/source_videos/mid/view53.mp4 1
data/source_videos/mid/view508.mp4 1
data/source_videos/mid/view1799.mp4 1
data/source_videos/mid/view244.mp4 1
data/source_videos/mid/view536.mp4 1
data/source_videos/mid/view991.mp4 1
data/source_videos/mid/view636.mp4 1
data/source_videos/mid/view1246.mp4 1
data/source_videos/mid/view1520.mp4 1
data/source_videos/mid/view440.mp4 1
data/source_videos/low/view2383.mp4 0
data/source_videos/mid/view1024.mp4 1
data/source_videos/mid/view1459.mp4 1
data/source_videos/mid/view1329.mp4 1
data/source_videos/mid/view217.mp4 1
data/source_videos/mid/view748.mp4 1
data/source_videos/mid/view702.mp4 1
data/source_videos/mid/view640.mp4 1
data/source_videos/mid/view427.mp4 1
data/source_videos/mid/view1409.mp4 1
data/source_videos/mid/view692.mp4 1
data/source_videos/mid/view46.mp4 1
data/source_videos/mid/view149.mp4 1
data/source_videos/mid/view1943.mp4 1
data/source_videos/mid/view915.mp4 1
data/source_videos/mid/view881.mp4 1
data/source_videos/mid/view706.mp4 1
data/source_videos/mid/view896.mp4 1
data/source_videos/mid/view826.mp4 1
data/source_videos/mid/view78.mp4 1
data/source_videos/mid/view903.mp4 1
data/source_videos/mid/view1876.mp4 1
data/source_videos/mid/view506.mp4 1
data/source_videos/low/view2256.mp4 0
data/source_videos/mid/view131.mp4 1
data/source_videos/low/view2211.mp4 0
data/source_videos/mid/view1525.mp4 1
data/source_videos/mid/view1633.mp4 1
data/source_videos/low/view2586.mp4 0
data/source_videos/mid/view1847.mp4 1
data/source_videos/mid/view313.mp4 1
data/source_videos/low/view3004.mp4 0
data/source_videos/mid/view1450.mp4 1
data/source_videos/mid/view1915.mp4 1
data/source_videos/low/view2625.mp4 0
data/source_videos/low/view2492.mp4 0
data/source_videos/mid/view979.mp4 1
data/source_videos/mid/view141.mp4 1
data/source_videos/mid/view712.mp4 1
data/source_videos/mid/view1458.mp4 1
data/source_videos/mid/view48.mp4 1
data/source_videos/low/view2303.mp4 0
data/source_videos/mid/view249.mp4 1
data/source_videos/mid/view565.mp4 1
data/source_videos/low/view3015.mp4 0
data/source_videos/mid/view1241.mp4 1
data/source_videos/mid/view319.mp4 1
data/source_videos/mid/view887.mp4 1
data/source_videos/mid/view1854.mp4 1
data/source_videos/mid/view1765.mp4 1
data/source_videos/mid/view16.mp4 1
data/source_videos/low/view2159.mp4 0
data/source_videos/low/view2799.mp4 0
data/source_videos/mid/view1745.mp4 1
data/source_videos/mid/view1078.mp4 1
data/source_videos/low/view2073.mp4 0
data/source_videos/low/view2909.mp4 0
data/source_videos/mid/view1606.mp4 1
data/source_videos/mid/view1513.mp4 1
data/source_videos/mid/view217.mp4 1
data/source_videos/mid/view963.mp4 1
data/source_videos/mid/view403.mp4 1
data/source_videos/low/view2274.mp4 0
data/source_videos/mid/view176.mp4 1
data/source_videos/mid/view610.mp4 1
data/source_videos/mid/view1522.mp4 1
data/source_videos/low/view2240.mp4 0
data/source_videos/mid/view1326.mp4 1
data/source_videos/low/view2328.mp4 0
data/source_videos/mid/view1980.mp4 1
data/source_videos/low/view2837.mp4 0
data/source_videos/mid/view1686.mp4 1
data/source_videos/low/view2144.mp4 0
data/source_videos/mid/view599.mp4 1
data/source_videos/low/view2730.mp4 0
data/source_videos/mid/view281.mp4 1
data/source_videos/mid/view1763.mp4 1
data/source_videos/mid/view1103.mp4 1
data/source_videos/mid/view2026.mp4 1
data/source_videos/mid/view703.mp4 1
data/source_videos/mid/view1865.mp4 1
data/source_videos/mid/view1988.mp4 1
data/source_videos/mid/view1668.mp4 1
data/source_videos/mid/view166.mp4 1
data/source_videos/mid/view1088.mp4 1
data/source_videos/mid/view1971.mp4 1
data/source_videos/mid/view421.mp4 1
data/source_videos/mid/view1125.mp4 1
data/source_videos/mid/view1680.mp4 1
data/source_videos/mid/view962.mp4 1
data/source_videos/low/view2314.mp4 0
data/source_videos/mid/view148.mp4 1
data/source_videos/mid/view1264.mp4 1
data/source_videos/mid/view157.mp4 1
data/source_videos/mid/view131.mp4 1
data/source_videos/mid/view1438.mp4 1
data/source_videos/mid/view1101.mp4 1
data/source_videos/mid/view1616.mp4 1
data/source_videos/mid/view684.mp4 1
data/source_videos/mid/view1956.mp4 1
data/source_videos/mid/view2023.mp4 1
data/source_videos/low/view2973.mp4 0
data/source_videos/low/view2318.mp4 0
data/source_videos/mid/view2026.mp4 1
data/source_videos/low/view2500.mp4 0
data/source_videos/mid/view857.mp4 1
data/source_videos/low/view2266.mp4 0
data/source_videos/mid/view554.mp4 1
data/source_videos/mid/view1568.mp4 1
data/source_videos/mid/view1337.mp4 1
data/source_videos/mid/view604.mp4 1
data/source_videos/mid/view1793.mp4 1
data/source_videos/mid/view303.mp4 1
data/source_videos/low/view2274.mp4 0
data/source_videos/mid/view1729.mp4 1
data/source_videos/mid/view1523.mp4 1
data/source_videos/mid/view161.mp4 1
data/source_videos/low/view2599.mp4 0
data/source_videos/mid/view765.mp4 1
data/source_videos/mid/view1916.mp4 1
data/source_videos/low/view2361.mp4 0
data/source_videos/mid/view874.mp4 1
data/source_videos/mid/view353.mp4 1
data/source_videos/mid/view423.mp4 1
data/source_videos/mid/view1733.mp4 1
data/source_videos/mid/view27.mp4 1
data/source_videos/low/view2663.mp4 0
data/source_videos/mid/view1887.mp4 1
data/source_videos/mid/view1512.mp4 1
data/source_videos/mid/view1506.mp4 1
data/source_videos/mid/view1146.mp4 1
data/source_videos/mid/view2022.mp4 1
data/source_videos/low/view2784.mp4 0
data/source_videos/mid/view1589.mp4 1
data/source_videos/mid/view1113.mp4 1
data/source_videos/mid/view1253.mp4 1
data/source_videos/mid/view1965.mp4 1
data/source_videos/mid/view1364.mp4 1
data/source_videos/mid/view745.mp4 1
data/source_videos/mid/view793.mp4 1
data/source_videos/mid/view1440.mp4 1
data/source_videos/mid/view751.mp4 1
data/source_videos/mid/view348.mp4 1
data/source_videos/mid/view1040.mp4 1
data/source_videos/low/view2129.mp4 0
data/source_videos/low/view2495.mp4 0
data/source_videos/mid/view951.mp4 1
data/source_videos/mid/view1230.mp4 1
data/source_videos/mid/view897.mp4 1
data/source_videos/low/view2497.mp4 0
data/source_videos/mid/view282.mp4 1
data/source_videos/mid/view1825.mp4 1
data/source_videos/low/view2202.mp4 0
data/source_videos/mid/view502.mp4 1
data/source_videos/mid/view547.mp4 1
data/source_videos/mid/view67.mp4 1
data/source_videos/mid/view990.mp4 1
data/source_videos/low/view2516.mp4 0
data/source_videos/mid/view244.mp4 1
data/source_videos/mid/view55.mp4 1
data/source_videos/mid/view1271.mp4 1
data/source_videos/mid/view672.mp4 1
data/source_videos/mid/view892.mp4 1
data/source_videos/mid/view852.mp4 1
data/source_videos/mid/view452.mp4 1
data/source_videos/mid/view1030.mp4 1
data/source_videos/low/view2293.mp4 0
data/source_videos/mid/view1242.mp4 1
data/source_videos/low/view2074.mp4 0
data/source_videos/mid/view86.mp4 1
data/source_videos/mid/view1395.mp4 1
data/source_videos/low/view2425.mp4 0
data/source_videos/mid/view286.mp4 1
data/source_videos/mid/view289.mp4 1
data/source_videos/mid/view1044.mp4 1
data/source_videos/mid/view716.mp4 1
data/source_videos/low/view2659.mp4 0
data/source_videos/mid/view267.mp4 1
data/source_videos/mid/view432.mp4 1
data/source_videos/mid/view990.mp4 1
data/source_videos/mid/view639.mp4 1
data/source_videos/mid/view929.mp4 1
data/source_videos/mid/view535.mp4 1
data/source_videos/mid/view1727.mp4 1
data/source_videos/mid/view1317.mp4 1
data/source_videos/mid/view1764.mp4 1
data/source_videos/low/view2674.mp4 0
data/source_videos/low/view2226.mp4 0
data/source_videos/mid/view644.mp4 1
data/source_videos/mid/view1066.mp4 1
data/source_videos/mid/view1430.mp4 1
data/source_videos/mid/view1990.mp4 1
data/source_videos/low/view2358.mp4 0
data/source_videos/mid/view379.mp4 1
data/source_videos/mid/view609.mp4 1
data/source_videos/low/view2428.mp4 0
data/source_videos/mid/view1743.mp4 1
data/source_videos/mid/view1997.mp4 1
data/source_videos/mid/view243.mp4 1
data/source_videos/mid/view118.mp4 1
data/source_videos/mid/view480.mp4 1
data/source_videos/low/view2852.mp4 0
data/source_videos/mid/view1744.mp4 1
data/source_videos/low/view2535.mp4 0
data/source_videos/mid/view1535.mp4 1
data/source_videos/mid/view160.mp4 1
data/source_videos/mid/view773.mp4 1
data/source_videos/mid/view151.mp4 1
data/source_videos/mid/view1788.mp4 1
data/source_videos/mid/view1538.mp4 1
data/source_videos/mid/view1621.mp4 1
data/source_videos/mid/view1910.mp4 1
data/source_videos/mid/view1609.mp4 1
data/source_videos/mid/view1607.mp4 1
data/source_videos/mid/view1381.mp4 1
data/source_videos/low/view2284.mp4 0
data/source_videos/mid/view1058.mp4 1
data/source_videos/mid/view1282.mp4 1
data/source_videos/mid/view168.mp4 1
data/source_videos/low/view2510.mp4 0
data/source_videos/mid/view1290.mp4 1
data/source_videos/low/view2422.mp4 0
data/source_videos/mid/view1625.mp4 1
data/source_videos/mid/view1818.mp4 1
data/source_videos/mid/view1303.mp4 1
data/source_videos/mid/view1222.mp4 1
data/source_videos/mid/view140.mp4 1
data/source_videos/low/view2344.mp4 0
data/source_videos/low/view2375.mp4 0
data/source_videos/mid/view571.mp4 1
data/source_videos/mid/view993.mp4 1
data/source_videos/mid/view1220.mp4 1
data/source_videos/mid/view422.mp4 1
data/source_videos/mid/view658.mp4 1
data/source_videos/mid/view1155.mp4 1
data/source_videos/mid/view375.mp4 1
data/source_videos/mid/view619.mp4 1
data/source_videos/mid/view1827.mp4 1
data/source_videos/mid/view1353.mp4 1
data/source_videos/mid/view377.mp4 1
data/source_videos/mid/view1202.mp4 1
data/source_videos/mid/view1830.mp4 1
data/source_videos/mid/view668.mp4 1
data/source_videos/mid/view1650.mp4 1
data/source_videos/low/view2222.mp4 0
data/source_videos/mid/view1173.mp4 1
data/source_videos/mid/view1131.mp4 1
data/source_videos/mid/view76.mp4 1
data/source_videos/mid/view280.mp4 1
data/source_videos/mid/view1849.mp4 1
data/source_videos/mid/view615.mp4 1
data/source_videos/mid/view1766.mp4 1
data/source_videos/mid/view2002.mp4 1
data/source_videos/mid/view598.mp4 1
data/source_videos/low/view2248.mp4 0
data/source_videos/mid/view2025.mp4 1
data/source_videos/mid/view1907.mp4 1
data/source_videos/mid/view1767.mp4 1
data/source_videos/low/view2681.mp4 0
data/source_videos/low/view2075.mp4 0
data/source_videos/mid/view2018.mp4 1
data/source_videos/low/view2846.mp4 0
data/source_videos/mid/view1947.mp4 1
data/source_videos/mid/view259.mp4 1
data/source_videos/mid/view1479.mp4 1
data/source_videos/mid/view1138.mp4 1
data/source_videos/mid/view404.mp4 1
data/source_videos/mid/view959.mp4 1
data/source_videos/mid/view591.mp4 1
data/source_videos/mid/view1869.mp4 1
data/source_videos/mid/view1483.mp4 1
data/source_videos/mid/view1463.mp4 1
data/source_videos/mid/view1323.mp4 1
data/source_videos/mid/view1773.mp4 1
data/source_videos/mid/view1549.mp4 1
data/source_videos/mid/view663.mp4 1
data/source_videos/mid/view835.mp4 1
data/source_videos/mid/view1468.mp4 1
data/source_videos/mid/view632.mp4 1
data/source_videos/mid/view170.mp4 1
data/source_videos/mid/view1185.mp4 1
data/source_videos/mid/view634.mp4 1
data/source_videos/low/view2271.mp4 0
data/source_videos/mid/view417.mp4 1
data/source_videos/low/view2073.mp4 0
data/source_videos/mid/view135.mp4 1
data/source_videos/mid/view522.mp4 1
data/source_videos/mid/view1649.mp4 1
data/source_videos/mid/view1138.mp4 1
data/source_videos/low/view2415.mp4 0
data/source_videos/mid/view89.mp4 1
data/source_videos/low/view2234.mp4 0
data/source_videos/mid/view393.mp4 1
data/source_videos/mid/view1166.mp4 1
data/source_videos/mid/view441.mp4 1
data/source_videos/mid/view1451.mp4 1
data/source_videos/low/view2384.mp4 0
data/source_videos/low/view2461.mp4 0
data/source_videos/mid/view616.mp4 1
data/source_videos/mid/view600.mp4 1
data/source_videos/mid/view1410.mp4 1
data/source_videos/low/view2527.mp4 0
data/source_videos/mid/view1511.mp4 1
data/source_videos/mid/view1051.mp4 1
data/source_videos/mid/view1049.mp4 1
data/source_videos/low/view2250.mp4 0
data/source_videos/mid/view1423.mp4 1
data/source_videos/mid/view1656.mp4 1
data/source_videos/low/view2707.mp4 0
data/source_videos/mid/view1872.mp4 1
data/source_videos/mid/view721.mp4 1
data/source_videos/mid/view591.mp4 1
data/source_videos/mid/view1795.mp4 1
data/source_videos/low/view2284.mp4 0
data/source_videos/mid/view1995.mp4 1
data/source_videos/mid/view271.mp4 1
data/source_videos/low/view2369.mp4 0
data/source_videos/mid/view1301.mp4 1
data/source_videos/mid/view624.mp4 1
data/source_videos/mid/view1561.mp4 1
data/source_videos/mid/view908.mp4 1
data/source_videos/mid/view1902.mp4 1
data/source_videos/mid/view357.mp4 1
data/source_videos/mid/view775.mp4 1
data/source_videos/mid/view1096.mp4 1
data/source_videos/mid/view1991.mp4 1
data/source_videos/mid/view1428.mp4 1
data/source_videos/low/view2656.mp4 0
data/source_videos/mid/view872.mp4 1
data/source_videos/mid/view1710.mp4 1
data/source_videos/mid/view1833.mp4 1
data/source_videos/mid/view1596.mp4 1
data/source_videos/mid/view1236.mp4 1
data/source_videos/mid/view887.mp4 1
data/source_videos/mid/view212.mp4 1
data/source_videos/mid/view1486.mp4 1
data/source_videos/mid/view1690.mp4 1
data/source_videos/mid/view25.mp4 1
data/source_videos/mid/view725.mp4 1
data/source_videos/mid/view735.mp4 1
data/source_videos/mid/view338.mp4 1
data/source_videos/mid/view152.mp4 1
data/source_videos/mid/view317.mp4 1
data/source_videos/mid/view443.mp4 1
data/source_videos/low/view2257.mp4 0
data/source_videos/mid/view796.mp4 1
data/source_videos/mid/view2018.mp4 1
data/source_videos/mid/view1144.mp4 1
data/source_videos/mid/view1955.mp4 1
data/source_videos/low/view2511.mp4 0
data/source_videos/mid/view1348.mp4 1
data/source_videos/low/view2089.mp4 0
data/source_videos/mid/view265.mp4 1
data/source_videos/low/view2067.mp4 0
data/source_videos/mid/view1116.mp4 1
data/source_videos/mid/view386.mp4 1
data/source_videos/low/view2484.mp4 0
data/source_videos/mid/view1998.mp4 1
data/source_videos/mid/view146.mp4 1
data/source_videos/mid/view1963.mp4 1
data/source_videos/mid/view593.mp4 1
data/source_videos/mid/view658.mp4 1
data/source_videos/mid/view943.mp4 1
data/source_videos/mid/view938.mp4 1
data/source_videos/low/view2807.mp4 0
data/source_videos/mid/view265.mp4 1
data/source_videos/mid/view689.mp4 1
data/source_videos/mid/view830.mp4 1
data/source_videos/mid/view1371.mp4 1
data/source_videos/mid/view2015.mp4 1
data/source_videos/mid/view1828.mp4 1
data/source_videos/mid/view754.mp4 1
